,run_id,Time,State,Fraction
1612,2,1.0101010101010102,I3,0.0
1613,2,1.0101010101010102,R,0.0
1614,2,1.0101010101010102,D,0.0
1615,2,1.0101010101010102,I_total,0.02
1616,2,2.0202020202020203,S,0.93
1617,2,2.0202020202020203,E,0.04
1618,2,2.0202020202020203,I1,0.02
1619,2,2.0202020202020203,I2,0.01
1620,2,2.0202020202020203,I3,0.0
1621,2,2.0202020202020203,R,0.0
1622,2,2.0202020202020203,D,0.0
1623,2,2.0202020202020203,I_total,0.03
1624,2,3.0303030303030303,S,0.93
1625,2,3.0303030303030303,E,0.03
1626,2,3.0303030303030303,I1,0.03
1627,2,3.0303030303030303,I2,0.01
1628,2,3.0303030303030303,I3,0.0
1629,2,3.0303030303030303,R,0.0
1630,2,3.0303030303030303,D,0.0
1631,2,3.0303030303030303,I_total,0.04
1632,2,4.040404040404041,S,0.91
1633,2,4.040404040404041,E,0.05
1634,2,4.040404040404041,I1,0.02
1635,2,4.040404040404041,I2,0.01
1636,2,4.040404040404041,I3,0.0
1637,2,4.040404040404041,R,0.01
1638,2,4.040404040404041,D,0.0
1639,2,4.040404040404041,I_total,0.03
1640,2,5.050505050505051,S,0.9
1641,2,5.050505050505051,E,0.05
1642,2,5.050505050505051,I1,0.03
1643,2,5.050505050505051,I2,0.0
1644,2,5.050505050505051,I3,0.0
1645,2,5.050505050505051,R,0.02
1646,2,5.050505050505051,D,0.0
1647,2,5.050505050505051,I_total,0.03
1648,2,6.0606060606060606,S,0.89
1649,2,6.0606060606060606,E,0.05
1650,2,6.0606060606060606,I1,0.03
1651,2,6.0606060606060606,I2,0.0
1652,2,6.0606060606060606,I3,0.0
1653,2,6.0606060606060606,R,0.03
1654,2,6.0606060606060606,D,0.0
1655,2,6.0606060606060606,I_total,0.03
1656,2,7.070707070707071,S,0.87
1657,2,7.070707070707071,E,0.06
1658,2,7.070707070707071,I1,0.03
1659,2,7.070707070707071,I2,0.0
1660,2,7.070707070707071,I3,0.0
1661,2,7.070707070707071,R,0.04
1662,2,7.070707070707071,D,0.0
1663,2,7.070707070707071,I_total,0.03
1664,2,8.080808080808081,S,0.86
1665,2,8.080808080808081,E,0.06
1666,2,8.080808080808081,I1,0.04
1667,2,8.080808080808081,I2,0.0
1668,2,8.080808080808081,I3,0.0
1669,2,8.080808080808081,R,0.04
1670,2,8.080808080808081,D,0.0
1671,2,8.080808080808081,I_total,0.04
1672,2,9.090909090909092,S,0.86
1673,2,9.090909090909092,E,0.04
1674,2,9.090909090909092,I1,0.05
1675,2,9.090909090909092,I2,0.0
1676,2,9.090909090909092,I3,0.0
1677,2,9.090909090909092,R,0.05
1678,2,9.090909090909092,D,0.0
1679,2,9.090909090909092,I_total,0.05
1680,2,10.101010101010102,S,0.84
1681,2,10.101010101010102,E,0.05
1682,2,10.101010101010102,I1,0.04
1683,2,10.101010101010102,I2,0.0
1684,2,10.101010101010102,I3,0.0
1685,2,10.101010101010102,R,0.07
1686,2,10.101010101010102,D,0.0
1687,2,10.101010101010102,I_total,0.04
1688,2,11.111111111111112,S,0.82
1689,2,11.111111111111112,E,0.06
1690,2,11.111111111111112,I1,0.04
1691,2,11.111111111111112,I2,0.01
1692,2,11.111111111111112,I3,0.0
1693,2,11.111111111111112,R,0.07
1694,2,11.111111111111112,D,0.0
1695,2,11.111111111111112,I_total,0.05
1696,2,12.121212121212121,S,0.81
1697,2,12.121212121212121,E,0.04
1698,2,12.121212121212121,I1,0.07
1699,2,12.121212121212121,I2,0.01
1700,2,12.121212121212121,I3,0.0
1701,2,12.121212121212121,R,0.07
1702,2,12.121212121212121,D,0.0
1703,2,12.121212121212121,I_total,0.08
1704,2,13.131313131313131,S,0.79
1705,2,13.131313131313131,E,0.05
1706,2,13.131313131313131,I1,0.07
1707,2,13.131313131313131,I2,0.02
1708,2,13.131313131313131,I3,0.0
1709,2,13.131313131313131,R,0.07
1710,2,13.131313131313131,D,0.0
1711,2,13.131313131313131,I_total,0.09
1712,2,14.141414141414142,S,0.79
1713,2,14.141414141414142,E,0.05
1714,2,14.141414141414142,I1,0.05
1715,2,14.141414141414142,I2,0.02
1716,2,14.141414141414142,I3,0.0
1717,2,14.141414141414142,R,0.09
1718,2,14.141414141414142,D,0.0
1719,2,14.141414141414142,I_total,0.07
1720,2,15.151515151515152,S,0.78
1721,2,15.151515151515152,E,0.06
1722,2,15.151515151515152,I1,0.05
1723,2,15.151515151515152,I2,0.02
1724,2,15.151515151515152,I3,0.0
1725,2,15.151515151515152,R,0.09
1726,2,15.151515151515152,D,0.0
1727,2,15.151515151515152,I_total,0.07
1728,2,16.161616161616163,S,0.72
1729,2,16.161616161616163,E,0.1
1730,2,16.161616161616163,I1,0.07
1731,2,16.161616161616163,I2,0.0
1732,2,16.161616161616163,I3,0.01
1733,2,16.161616161616163,R,0.1
1734,2,16.161616161616163,D,0.0
1735,2,16.161616161616163,I_total,0.08
1736,2,17.171717171717173,S,0.68
1737,2,17.171717171717173,E,0.11
1738,2,17.171717171717173,I1,0.09
1739,2,17.171717171717173,I2,0.01
1740,2,17.171717171717173,I3,0.01
1741,2,17.171717171717173,R,0.1
1742,2,17.171717171717173,D,0.0
1743,2,17.171717171717173,I_total,0.11
1744,2,18.181818181818183,S,0.67
1745,2,18.181818181818183,E,0.1
1746,2,18.181818181818183,I1,0.11
1747,2,18.181818181818183,I2,0.01
1748,2,18.181818181818183,I3,0.01
1749,2,18.181818181818183,R,0.1
1750,2,18.181818181818183,D,0.0
1751,2,18.181818181818183,I_total,0.13
1752,2,19.191919191919194,S,0.61
1753,2,19.191919191919194,E,0.12
1754,2,19.191919191919194,I1,0.13
1755,2,19.191919191919194,I2,0.01
1756,2,19.191919191919194,I3,0.01
1757,2,19.191919191919194,R,0.12
1758,2,19.191919191919194,D,0.0
1759,2,19.191919191919194,I_total,0.15
1760,2,20.202020202020204,S,0.55
1761,2,20.202020202020204,E,0.16
1762,2,20.202020202020204,I1,0.14
1763,2,20.202020202020204,I2,0.01
1764,2,20.202020202020204,I3,0.0
1765,2,20.202020202020204,R,0.13
1766,2,20.202020202020204,D,0.01
1767,2,20.202020202020204,I_total,0.15
1768,2,21.212121212121215,S,0.54
1769,2,21.212121212121215,E,0.15
1770,2,21.212121212121215,I1,0.11
1771,2,21.212121212121215,I2,0.03
1772,2,21.212121212121215,I3,0.0
1773,2,21.212121212121215,R,0.16
1774,2,21.212121212121215,D,0.01
1775,2,21.212121212121215,I_total,0.14
1776,2,22.222222222222225,S,0.52
1777,2,22.222222222222225,E,0.14
1778,2,22.222222222222225,I1,0.12
1779,2,22.222222222222225,I2,0.04
1780,2,22.222222222222225,I3,0.0
1781,2,22.222222222222225,R,0.17
1782,2,22.222222222222225,D,0.01
1783,2,22.222222222222225,I_total,0.16
1784,2,23.232323232323235,S,0.49
1785,2,23.232323232323235,E,0.14
1786,2,23.232323232323235,I1,0.12
1787,2,23.232323232323235,I2,0.02
1788,2,23.232323232323235,I3,0.0
1789,2,23.232323232323235,R,0.22
1790,2,23.232323232323235,D,0.01
1791,2,23.232323232323235,I_total,0.14
1792,2,24.242424242424242,S,0.47
1793,2,24.242424242424242,E,0.14
1794,2,24.242424242424242,I1,0.14
1795,2,24.242424242424242,I2,0.02
1796,2,24.242424242424242,I3,0.0
1797,2,24.242424242424242,R,0.22
1798,2,24.242424242424242,D,0.01
1799,2,24.242424242424242,I_total,0.16
1800,2,25.252525252525253,S,0.43
1801,2,25.252525252525253,E,0.16
1802,2,25.252525252525253,I1,0.15
1803,2,25.252525252525253,I2,0.02
1804,2,25.252525252525253,I3,0.0
1805,2,25.252525252525253,R,0.23
1806,2,25.252525252525253,D,0.01
1807,2,25.252525252525253,I_total,0.17
1808,2,26.262626262626263,S,0.42
1809,2,26.262626262626263,E,0.16
1810,2,26.262626262626263,I1,0.14
1811,2,26.262626262626263,I2,0.02
1812,2,26.262626262626263,I3,0.0
1813,2,26.262626262626263,R,0.25
1814,2,26.262626262626263,D,0.01
1815,2,26.262626262626263,I_total,0.16
1816,2,27.272727272727273,S,0.42
1817,2,27.272727272727273,E,0.11
1818,2,27.272727272727273,I1,0.18
1819,2,27.272727272727273,I2,0.03
1820,2,27.272727272727273,I3,0.0
1821,2,27.272727272727273,R,0.25
1822,2,27.272727272727273,D,0.01
1823,2,27.272727272727273,I_total,0.21
1824,2,28.282828282828284,S,0.37
1825,2,28.282828282828284,E,0.16
1826,2,28.282828282828284,I1,0.16
1827,2,28.282828282828284,I2,0.03
1828,2,28.282828282828284,I3,0.0
1829,2,28.282828282828284,R,0.27
1830,2,28.282828282828284,D,0.01
1831,2,28.282828282828284,I_total,0.19
1832,2,29.292929292929294,S,0.34
1833,2,29.292929292929294,E,0.16
1834,2,29.292929292929294,I1,0.18
1835,2,29.292929292929294,I2,0.03
1836,2,29.292929292929294,I3,0.0
1837,2,29.292929292929294,R,0.28
1838,2,29.292929292929294,D,0.01
1839,2,29.292929292929294,I_total,0.21
1840,2,30.303030303030305,S,0.31
1841,2,30.303030303030305,E,0.17
1842,2,30.303030303030305,I1,0.16
1843,2,30.303030303030305,I2,0.02
1844,2,30.303030303030305,I3,0.0
1845,2,30.303030303030305,R,0.33
1846,2,30.303030303030305,D,0.01
1847,2,30.303030303030305,I_total,0.18
1848,2,31.313131313131315,S,0.28
1849,2,31.313131313131315,E,0.16
1850,2,31.313131313131315,I1,0.18
1851,2,31.313131313131315,I2,0.02
1852,2,31.313131313131315,I3,0.0
1853,2,31.313131313131315,R,0.35
1854,2,31.313131313131315,D,0.01
1855,2,31.313131313131315,I_total,0.2
1856,2,32.323232323232325,S,0.26
1857,2,32.323232323232325,E,0.12
1858,2,32.323232323232325,I1,0.22
1859,2,32.323232323232325,I2,0.02
1860,2,32.323232323232325,I3,0.0
1861,2,32.323232323232325,R,0.37
1862,2,32.323232323232325,D,0.01
1863,2,32.323232323232325,I_total,0.24
1864,2,33.333333333333336,S,0.22
1865,2,33.333333333333336,E,0.13
1866,2,33.333333333333336,I1,0.22
1867,2,33.333333333333336,I2,0.02
1868,2,33.333333333333336,I3,0.0
1869,2,33.333333333333336,R,0.4
1870,2,33.333333333333336,D,0.01
1871,2,33.333333333333336,I_total,0.24
1872,2,34.343434343434346,S,0.2
1873,2,34.343434343434346,E,0.12
1874,2,34.343434343434346,I1,0.2
1875,2,34.343434343434346,I2,0.03
1876,2,34.343434343434346,I3,0.0
1877,2,34.343434343434346,R,0.44
1878,2,34.343434343434346,D,0.01
1879,2,34.343434343434346,I_total,0.23
1880,2,35.35353535353536,S,0.19
1881,2,35.35353535353536,E,0.08
1882,2,35.35353535353536,I1,0.23
1883,2,35.35353535353536,I2,0.03
1884,2,35.35353535353536,I3,0.0
1885,2,35.35353535353536,R,0.46
1886,2,35.35353535353536,D,0.01
1887,2,35.35353535353536,I_total,0.26
1888,2,36.36363636363637,S,0.17
1889,2,36.36363636363637,E,0.09
1890,2,36.36363636363637,I1,0.21
1891,2,36.36363636363637,I2,0.03
1892,2,36.36363636363637,I3,0.0
1893,2,36.36363636363637,R,0.49
1894,2,36.36363636363637,D,0.01
1895,2,36.36363636363637,I_total,0.24
1896,2,37.37373737373738,S,0.16
1897,2,37.37373737373738,E,0.09
1898,2,37.37373737373738,I1,0.2
1899,2,37.37373737373738,I2,0.03
1900,2,37.37373737373738,I3,0.0
1901,2,37.37373737373738,R,0.51
1902,2,37.37373737373738,D,0.01
1903,2,37.37373737373738,I_total,0.23
1904,2,38.38383838383839,S,0.14
1905,2,38.38383838383839,E,0.06
1906,2,38.38383838383839,I1,0.24
1907,2,38.38383838383839,I2,0.02
1908,2,38.38383838383839,I3,0.0
1909,2,38.38383838383839,R,0.53
1910,2,38.38383838383839,D,0.01
1911,2,38.38383838383839,I_total,0.26
1912,2,39.3939393939394,S,0.13
1913,2,39.3939393939394,E,0.04
1914,2,39.3939393939394,I1,0.24
1915,2,39.3939393939394,I2,0.02
1916,2,39.3939393939394,I3,0.0
1917,2,39.3939393939394,R,0.56
1918,2,39.3939393939394,D,0.01
1919,2,39.3939393939394,I_total,0.26
1920,2,40.40404040404041,S,0.1
1921,2,40.40404040404041,E,0.07
1922,2,40.40404040404041,I1,0.21
1923,2,40.40404040404041,I2,0.02
1924,2,40.40404040404041,I3,0.0
1925,2,40.40404040404041,R,0.59
1926,2,40.40404040404041,D,0.01
1927,2,40.40404040404041,I_total,0.23
1928,2,41.41414141414142,S,0.1
1929,2,41.41414141414142,E,0.05
1930,2,41.41414141414142,I1,0.19
1931,2,41.41414141414142,I2,0.02
1932,2,41.41414141414142,I3,0.0
1933,2,41.41414141414142,R,0.63
1934,2,41.41414141414142,D,0.01
1935,2,41.41414141414142,I_total,0.21
1936,2,42.42424242424243,S,0.1
1937,2,42.42424242424243,E,0.05
1938,2,42.42424242424243,I1,0.17
1939,2,42.42424242424243,I2,0.01
1940,2,42.42424242424243,I3,0.0
1941,2,42.42424242424243,R,0.66
1942,2,42.42424242424243,D,0.01
1943,2,42.42424242424243,I_total,0.18
1944,2,43.43434343434344,S,0.08
1945,2,43.43434343434344,E,0.06
1946,2,43.43434343434344,I1,0.15
1947,2,43.43434343434344,I2,0.01
1948,2,43.43434343434344,I3,0.0
1949,2,43.43434343434344,R,0.69
1950,2,43.43434343434344,D,0.01
1951,2,43.43434343434344,I_total,0.16
1952,2,44.44444444444445,S,0.08
1953,2,44.44444444444445,E,0.06
1954,2,44.44444444444445,I1,0.12
1955,2,44.44444444444445,I2,0.01
1956,2,44.44444444444445,I3,0.0
1957,2,44.44444444444445,R,0.72
1958,2,44.44444444444445,D,0.01
1959,2,44.44444444444445,I_total,0.13
1960,2,45.45454545454546,S,0.08
1961,2,45.45454545454546,E,0.04
1962,2,45.45454545454546,I1,0.12
1963,2,45.45454545454546,I2,0.03
1964,2,45.45454545454546,I3,0.0
1965,2,45.45454545454546,R,0.72
1966,2,45.45454545454546,D,0.01
1967,2,45.45454545454546,I_total,0.15
1968,2,46.46464646464647,S,0.08
1969,2,46.46464646464647,E,0.03
1970,2,46.46464646464647,I1,0.1
1971,2,46.46464646464647,I2,0.04
1972,2,46.46464646464647,I3,0.0
1973,2,46.46464646464647,R,0.74
1974,2,46.46464646464647,D,0.01
1975,2,46.46464646464647,I_total,0.14
1976,2,47.47474747474748,S,0.08
1977,2,47.47474747474748,E,0.02
1978,2,47.47474747474748,I1,0.09
1979,2,47.47474747474748,I2,0.04
1980,2,47.47474747474748,I3,0.0
1981,2,47.47474747474748,R,0.76
1982,2,47.47474747474748,D,0.01
1983,2,47.47474747474748,I_total,0.13
1984,2,48.484848484848484,S,0.08
1985,2,48.484848484848484,E,0.01
1986,2,48.484848484848484,I1,0.1
1987,2,48.484848484848484,I2,0.02
1988,2,48.484848484848484,I3,0.01
1989,2,48.484848484848484,R,0.77
1990,2,48.484848484848484,D,0.01
1991,2,48.484848484848484,I_total,0.13
1992,2,49.494949494949495,S,0.07
1993,2,49.494949494949495,E,0.02
1994,2,49.494949494949495,I1,0.1
1995,2,49.494949494949495,I2,0.02
1996,2,49.494949494949495,I3,0.0
1997,2,49.494949494949495,R,0.78
1998,2,49.494949494949495,D,0.01
1999,2,49.494949494949495,I_total,0.12
2000,2,50.505050505050505,S,0.07
2001,2,50.505050505050505,E,0.02
2002,2,50.505050505050505,I1,0.08
2003,2,50.505050505050505,I2,0.01
2004,2,50.505050505050505,I3,0.0
2005,2,50.505050505050505,R,0.81
2006,2,50.505050505050505,D,0.01
2007,2,50.505050505050505,I_total,0.09
2008,2,51.515151515151516,S,0.06
2009,2,51.515151515151516,E,0.02
2010,2,51.515151515151516,I1,0.06
2011,2,51.515151515151516,I2,0.01
2012,2,51.515151515151516,I3,0.0
2013,2,51.515151515151516,R,0.84
2014,2,51.515151515151516,D,0.01
2015,2,51.515151515151516,I_total,0.07
2016,2,52.525252525252526,S,0.06
2017,2,52.525252525252526,E,0.02
2018,2,52.525252525252526,I1,0.03
2019,2,52.525252525252526,I2,0.02
2020,2,52.525252525252526,I3,0.0
2021,2,52.525252525252526,R,0.86
2022,2,52.525252525252526,D,0.01
2023,2,52.525252525252526,I_total,0.05
2024,2,53.535353535353536,S,0.06
2025,2,53.535353535353536,E,0.02
2026,2,53.535353535353536,I1,0.02
2027,2,53.535353535353536,I2,0.01
2028,2,53.535353535353536,I3,0.0
2029,2,53.535353535353536,R,0.88
2030,2,53.535353535353536,D,0.01
2031,2,53.535353535353536,I_total,0.03
2032,2,54.54545454545455,S,0.06
2033,2,54.54545454545455,E,0.01
2034,2,54.54545454545455,I1,0.03
2035,2,54.54545454545455,I2,0.0
2036,2,54.54545454545455,I3,0.0
2037,2,54.54545454545455,R,0.89
2038,2,54.54545454545455,D,0.01
2039,2,54.54545454545455,I_total,0.03
2040,2,55.55555555555556,S,0.06
2041,2,55.55555555555556,E,0.01
2042,2,55.55555555555556,I1,0.03
2043,2,55.55555555555556,I2,0.0
2044,2,55.55555555555556,I3,0.0
2045,2,55.55555555555556,R,0.89
2046,2,55.55555555555556,D,0.01
2047,2,55.55555555555556,I_total,0.03
2048,2,56.56565656565657,S,0.06
2049,2,56.56565656565657,E,0.01
2050,2,56.56565656565657,I1,0.03
2051,2,56.56565656565657,I2,0.0
2052,2,56.56565656565657,I3,0.0
2053,2,56.56565656565657,R,0.89
2054,2,56.56565656565657,D,0.01
2055,2,56.56565656565657,I_total,0.03
2056,2,57.57575757575758,S,0.06
2057,2,57.57575757575758,E,0.01
2058,2,57.57575757575758,I1,0.03
2059,2,57.57575757575758,I2,0.0
2060,2,57.57575757575758,I3,0.0
2061,2,57.57575757575758,R,0.89
2062,2,57.57575757575758,D,0.01
2063,2,57.57575757575758,I_total,0.03
2064,2,58.58585858585859,S,0.06
2065,2,58.58585858585859,E,0.01
2066,2,58.58585858585859,I1,0.01
2067,2,58.58585858585859,I2,0.01
2068,2,58.58585858585859,I3,0.0
2069,2,58.58585858585859,R,0.9
2070,2,58.58585858585859,D,0.01
2071,2,58.58585858585859,I_total,0.02
2072,2,59.5959595959596,S,0.06
2073,2,59.5959595959596,E,0.01
2074,2,59.5959595959596,I1,0.01
2075,2,59.5959595959596,I2,0.01
2076,2,59.5959595959596,I3,0.0
2077,2,59.5959595959596,R,0.9
2078,2,59.5959595959596,D,0.01
2079,2,59.5959595959596,I_total,0.02
2080,2,60.60606060606061,S,0.06
2081,2,60.60606060606061,E,0.01
2082,2,60.60606060606061,I1,0.01
2083,2,60.60606060606061,I2,0.01
2084,2,60.60606060606061,I3,0.0
2085,2,60.60606060606061,R,0.9
2086,2,60.60606060606061,D,0.01
2087,2,60.60606060606061,I_total,0.02
2088,2,61.61616161616162,S,0.06
2089,2,61.61616161616162,E,0.0
2090,2,61.61616161616162,I1,0.02
2091,2,61.61616161616162,I2,0.01
2092,2,61.61616161616162,I3,0.0
2093,2,61.61616161616162,R,0.9
2094,2,61.61616161616162,D,0.01
2095,2,61.61616161616162,I_total,0.03
2096,2,62.62626262626263,S,0.06
2097,2,62.62626262626263,E,0.0
2098,2,62.62626262626263,I1,0.02
2099,2,62.62626262626263,I2,0.01
2100,2,62.62626262626263,I3,0.0
2101,2,62.62626262626263,R,0.9
2102,2,62.62626262626263,D,0.01
2103,2,62.62626262626263,I_total,0.03
2104,2,63.63636363636364,S,0.06
2105,2,63.63636363636364,E,0.0
2106,2,63.63636363636364,I1,0.02
2107,2,63.63636363636364,I2,0.01
2108,2,63.63636363636364,I3,0.0
2109,2,63.63636363636364,R,0.9
2110,2,63.63636363636364,D,0.01
2111,2,63.63636363636364,I_total,0.03
2112,2,64.64646464646465,S,0.06
2113,2,64.64646464646465,E,0.0
2114,2,64.64646464646465,I1,0.02
2115,2,64.64646464646465,I2,0.01
2116,2,64.64646464646465,I3,0.0
2117,2,64.64646464646465,R,0.9
2118,2,64.64646464646465,D,0.01
2119,2,64.64646464646465,I_total,0.03
2120,2,65.65656565656566,S,0.06
2121,2,65.65656565656566,E,0.0
2122,2,65.65656565656566,I1,0.01
2123,2,65.65656565656566,I2,0.01
2124,2,65.65656565656566,I3,0.0
2125,2,65.65656565656566,R,0.91
2126,2,65.65656565656566,D,0.01
2127,2,65.65656565656566,I_total,0.02
2128,2,66.66666666666667,S,0.05
2129,2,66.66666666666667,E,0.0
2130,2,66.66666666666667,I1,0.02
2131,2,66.66666666666667,I2,0.01
2132,2,66.66666666666667,I3,0.0
2133,2,66.66666666666667,R,0.91
2134,2,66.66666666666667,D,0.01
2135,2,66.66666666666667,I_total,0.03
2136,2,67.67676767676768,S,0.05
2137,2,67.67676767676768,E,0.0
2138,2,67.67676767676768,I1,0.02
2139,2,67.67676767676768,I2,0.0
2140,2,67.67676767676768,I3,0.0
2141,2,67.67676767676768,R,0.92
2142,2,67.67676767676768,D,0.01
2143,2,67.67676767676768,I_total,0.02
2144,2,68.68686868686869,S,0.05
2145,2,68.68686868686869,E,0.0
2146,2,68.68686868686869,I1,0.02
2147,2,68.68686868686869,I2,0.0
2148,2,68.68686868686869,I3,0.0
2149,2,68.68686868686869,R,0.92
2150,2,68.68686868686869,D,0.01
2151,2,68.68686868686869,I_total,0.02
2152,2,69.6969696969697,S,0.05
2153,2,69.6969696969697,E,0.0
2154,2,69.6969696969697,I1,0.02
2155,2,69.6969696969697,I2,0.0
2156,2,69.6969696969697,I3,0.0
2157,2,69.6969696969697,R,0.92
2158,2,69.6969696969697,D,0.01
2159,2,69.6969696969697,I_total,0.02
2160,2,70.70707070707071,S,0.05
2161,2,70.70707070707071,E,0.0
2162,2,70.70707070707071,I1,0.01
2163,2,70.70707070707071,I2,0.0
2164,2,70.70707070707071,I3,0.0
2165,2,70.70707070707071,R,0.93
2166,2,70.70707070707071,D,0.01
2167,2,70.70707070707071,I_total,0.01
2168,2,71.71717171717172,S,0.05
2169,2,71.71717171717172,E,0.0
2170,2,71.71717171717172,I1,0.01
2171,2,71.71717171717172,I2,0.0
2172,2,71.71717171717172,I3,0.0
2173,2,71.71717171717172,R,0.93
2174,2,71.71717171717172,D,0.01
2175,2,71.71717171717172,I_total,0.01
2176,2,72.72727272727273,S,0.05
2177,2,72.72727272727273,E,0.0
2178,2,72.72727272727273,I1,0.01
2179,2,72.72727272727273,I2,0.0
2180,2,72.72727272727273,I3,0.0
2181,2,72.72727272727273,R,0.93
2182,2,72.72727272727273,D,0.01
2183,2,72.72727272727273,I_total,0.01
2184,2,73.73737373737374,S,0.05
2185,2,73.73737373737374,E,0.0
2186,2,73.73737373737374,I1,0.01
2187,2,73.73737373737374,I2,0.0
2188,2,73.73737373737374,I3,0.0
2189,2,73.73737373737374,R,0.93
2190,2,73.73737373737374,D,0.01
2191,2,73.73737373737374,I_total,0.01
2192,2,74.74747474747475,S,0.05
2193,2,74.74747474747475,E,0.0
2194,2,74.74747474747475,I1,0.0
2195,2,74.74747474747475,I2,0.01
2196,2,74.74747474747475,I3,0.0
2197,2,74.74747474747475,R,0.93
2198,2,74.74747474747475,D,0.01
2199,2,74.74747474747475,I_total,0.01
2200,2,75.75757575757576,S,0.05
2201,2,75.75757575757576,E,0.0
2202,2,75.75757575757576,I1,0.0
2203,2,75.75757575757576,I2,0.01
2204,2,75.75757575757576,I3,0.0
2205,2,75.75757575757576,R,0.93
2206,2,75.75757575757576,D,0.01
2207,2,75.75757575757576,I_total,0.01
2208,2,76.76767676767678,S,0.05
2209,2,76.76767676767678,E,0.0
2210,2,76.76767676767678,I1,0.0
2211,2,76.76767676767678,I2,0.01
2212,2,76.76767676767678,I3,0.0
2213,2,76.76767676767678,R,0.93
2214,2,76.76767676767678,D,0.01
2215,2,76.76767676767678,I_total,0.01
2216,2,77.77777777777779,S,0.05
2217,2,77.77777777777779,E,0.0
2218,2,77.77777777777779,I1,0.0
2219,2,77.77777777777779,I2,0.01
2220,2,77.77777777777779,I3,0.0
2221,2,77.77777777777779,R,0.93
2222,2,77.77777777777779,D,0.01
2223,2,77.77777777777779,I_total,0.01
2224,2,78.7878787878788,S,0.05
2225,2,78.7878787878788,E,0.0
2226,2,78.7878787878788,I1,0.0
2227,2,78.7878787878788,I2,0.01
2228,2,78.7878787878788,I3,0.0
2229,2,78.7878787878788,R,0.93
2230,2,78.7878787878788,D,0.01
2231,2,78.7878787878788,I_total,0.01
2232,2,79.7979797979798,S,0.05
2233,2,79.7979797979798,E,0.0
2234,2,79.7979797979798,I1,0.0
2235,2,79.7979797979798,I2,0.01
2236,2,79.7979797979798,I3,0.0
2237,2,79.7979797979798,R,0.93
2238,2,79.7979797979798,D,0.01
2239,2,79.7979797979798,I_total,0.01
2240,2,80.80808080808082,S,0.05
2241,2,80.80808080808082,E,0.0
2242,2,80.80808080808082,I1,0.0
2243,2,80.80808080808082,I2,0.01
2244,2,80.80808080808082,I3,0.0
2245,2,80.80808080808082,R,0.93
2246,2,80.80808080808082,D,0.01
2247,2,80.80808080808082,I_total,0.01
2248,2,81.81818181818183,S,0.05
2249,2,81.81818181818183,E,0.0
2250,2,81.81818181818183,I1,0.0
2251,2,81.81818181818183,I2,0.01
2252,2,81.81818181818183,I3,0.0
2253,2,81.81818181818183,R,0.93
2254,2,81.81818181818183,D,0.01
2255,2,81.81818181818183,I_total,0.01
2256,2,82.82828282828284,S,0.05
2257,2,82.82828282828284,E,0.0
2258,2,82.82828282828284,I1,0.0
2259,2,82.82828282828284,I2,0.01
2260,2,82.82828282828284,I3,0.0
2261,2,82.82828282828284,R,0.93
2262,2,82.82828282828284,D,0.01
2263,2,82.82828282828284,I_total,0.01
2264,2,83.83838383838385,S,0.05
2265,2,83.83838383838385,E,0.0
2266,2,83.83838383838385,I1,0.0
2267,2,83.83838383838385,I2,0.0
2268,2,83.83838383838385,I3,0.0
2269,2,83.83838383838385,R,0.94
2270,2,83.83838383838385,D,0.01
2271,2,83.83838383838385,I_total,0.0
2272,2,84.84848484848486,S,0.05
2273,2,84.84848484848486,E,0.0
2274,2,84.84848484848486,I1,0.0
2275,2,84.84848484848486,I2,0.0
2276,2,84.84848484848486,I3,0.0
2277,2,84.84848484848486,R,0.94
2278,2,84.84848484848486,D,0.01
2279,2,84.84848484848486,I_total,0.0
2280,2,85.85858585858587,S,0.05
2281,2,85.85858585858587,E,0.0
2282,2,85.85858585858587,I1,0.0
2283,2,85.85858585858587,I2,0.0
2284,2,85.85858585858587,I3,0.0
2285,2,85.85858585858587,R,0.94
2286,2,85.85858585858587,D,0.01
2287,2,85.85858585858587,I_total,0.0
2288,2,86.86868686868688,S,0.05
2289,2,86.86868686868688,E,0.0
2290,2,86.86868686868688,I1,0.0
2291,2,86.86868686868688,I2,0.0
2292,2,86.86868686868688,I3,0.0
2293,2,86.86868686868688,R,0.94
2294,2,86.86868686868688,D,0.01
2295,2,86.86868686868688,I_total,0.0
2296,2,87.87878787878789,S,0.05
2297,2,87.87878787878789,E,0.0
2298,2,87.87878787878789,I1,0.0
2299,2,87.87878787878789,I2,0.0
2300,2,87.87878787878789,I3,0.0
2301,2,87.87878787878789,R,0.94
2302,2,87.87878787878789,D,0.01
2303,2,87.87878787878789,I_total,0.0
2304,2,88.8888888888889,S,0.05
2305,2,88.8888888888889,E,0.0
2306,2,88.8888888888889,I1,0.0
2307,2,88.8888888888889,I2,0.0
2308,2,88.8888888888889,I3,0.0
2309,2,88.8888888888889,R,0.94
2310,2,88.8888888888889,D,0.01
2311,2,88.8888888888889,I_total,0.0
2312,2,89.89898989898991,S,0.05
2313,2,89.89898989898991,E,0.0
2314,2,89.89898989898991,I1,0.0
2315,2,89.89898989898991,I2,0.0
2316,2,89.89898989898991,I3,0.0
2317,2,89.89898989898991,R,0.94
2318,2,89.89898989898991,D,0.01
2319,2,89.89898989898991,I_total,0.0
2320,2,90.90909090909092,S,0.05
2321,2,90.90909090909092,E,0.0
2322,2,90.90909090909092,I1,0.0
